HeavyTruck_in,0.012000,62.000000,7200.000000,123.584591,4.613064,4.027110,13.395067,122.112152,4.640108,4.050719,13.362480
HeavyTruck_in,0.012000,63.000000,7200.000000,125.552485,4.546367,3.968885,13.808002,123.801729,4.573131,3.992249,13.776869
HeavyTruck_in,0.012000,64.000000,7200.000000,127.514716,4.480591,3.911464,14.229677,125.322429,4.507284,3.934767,14.200016
HeavyTruck_in,0.012000,65.000000,7200.000000,129.464839,4.415791,3.854895,14.659305,126.107084,4.443482,3.879068,14.628991
HeavyTruck_in,0.013000,10.000000,7200.000000,19.999048,4.477726,3.908963,2.233170,19.995483,4.480468,3.911357,2.232025
HeavyTruck_in,0.013000,11.000000,7200.000000,21.998333,4.459241,3.892826,2.466601,21.991976,4.463870,3.896867,2.464357
HeavyTruck_in,0.013000,12.000000,7200.000000,23.996664,4.635512,4.046706,2.588351,23.987913,4.643009,4.053252,2.584665
HeavyTruck_in,0.013000,13.000000,7200.000000,25.995824,4.874381,4.255235,2.666577,25.986906,4.882086,4.261961,2.662934
HeavyTruck_in,0.013000,14.000000,7200.000000,27.994868,4.922504,4.297245,2.843560,27.982010,4.932953,4.306367,2.838204
HeavyTruck_in,0.013000,15.000000,7200.000000,29.993890,4.935938,4.308973,3.038317,29.980725,4.945698,4.317493,3.033097
HeavyTruck_in,0.013000,16.000000,7200.000000,31.992864,4.985417,4.352167,3.208645,31.974996,4.997478,4.362696,3.201781
HeavyTruck_in,0.013000,17.000000,7200.000000,33.991603,5.173519,4.516376,3.285153,33.973433,5.185800,4.527097,3.278353
HeavyTruck_in,0.013000,18.000000,7200.000000,35.990245,5.300429,4.627165,3.395032,35.966871,5.315368,4.640207,3.386583
HeavyTruck_in,0.013000,19.000000,7200.000000,37.988715,5.325363,4.648932,3.566773,37.965030,5.339619,4.661378,3.558491
HeavyTruck_in,0.013000,20.000000,7200.000000,39.987185,5.341247,4.662799,3.743244,39.963190,5.354838,4.674664,3.735134
HeavyTruck_in,0.013000,21.000000,7200.000000,41.985420,5.351023,4.671333,3.923121,41.955517,5.366329,4.684695,3.913493
HeavyTruck_in,0.013000,22.000000,7200.000000,43.983558,5.362948,4.681744,4.100688,43.947288,5.379770,4.696429,4.089607
HeavyTruck_in,0.013000,23.000000,7200.000000,45.981365,5.471981,4.776927,4.201528,45.944892,5.488819,4.791626,4.190555
HeavyTruck_in,0.013000,24.000000,7200.000000,47.978876,5.568420,4.861116,4.308123,47.935830,5.587186,4.877498,4.295767
HeavyTruck_in,0.013000,25.000000,7200.000000,49.976484,5.573430,4.865490,4.483458,49.926212,5.593474,4.882988,4.469727
HeavyTruck_in,0.013000,26.000000,7200.000000,51.973871,5.574955,4.866822,4.661371,51.923260,5.594192,4.883614,4.647920
HeavyTruck_in,0.013000,27.000000,7200.000000,53.971068,5.571699,4.863979,4.843322,53.912810,5.592028,4.881726,4.828553
HeavyTruck_in,0.013000,28.000000,7200.000000,55.968138,5.565607,4.858661,5.028035,55.901803,5.586832,4.877190,5.012046
HeavyTruck_in,0.013000,29.000000,7200.000000,57.964970,5.556745,4.850925,5.215730,57.898296,5.577150,4.868738,5.200059
HeavyTruck_in,0.013000,30.000000,7200.000000,59.960743,5.545818,4.841386,5.405942,59.878124,5.568135,4.860868,5.388081
HeavyTruck_in,0.013000,31.000000,7200.000000,61.956993,5.501353,4.802568,5.631069,61.865451,5.523926,4.822274,5.612244
HeavyTruck_in,0.013000,32.000000,7200.000000,63.952971,5.553579,4.848161,5.757816,63.861111,5.575910,4.867655,5.739273
HeavyTruck_in,0.013000,33.000000,7200.000000,65.948680,5.564162,4.857400,5.926200,65.847605,5.587247,4.877552,5.906616
HeavyTruck_in,0.013000,34.000000,7200.000000,67.944156,5.554406,4.848882,6.116240,67.833543,5.577983,4.869464,6.095712
HeavyTruck_in,0.013000,35.000000,7200.000000,69.939357,5.542330,4.838341,6.309562,69.818926,5.566321,4.859284,6.288144
HeavyTruck_in,0.013000,36.000000,7200.000000,71.934269,5.525589,4.823726,6.509195,71.803753,5.549894,4.844943,6.486950
HeavyTruck_in,0.013000,37.000000,7200.000000,73.928841,5.506242,4.806836,6.713185,73.777748,5.531867,4.829207,6.688869
HeavyTruck_in,0.013000,38.000000,7200.000000,75.923066,5.484792,4.788111,6.921234,75.761187,5.510494,4.810549,6.896294
HeavyTruck_in,0.013000,39.000000,7200.000000,77.915558,5.461029,4.767366,7.133780,77.733237,5.487147,4.790167,7.107891
HeavyTruck_in,0.013000,40.000000,7200.000000,79.908825,5.435606,4.745173,7.350498,79.715287,5.461651,4.767909,7.324176
HeavyTruck_in,0.013000,41.000000,7200.000000,81.901657,5.409481,4.722366,7.570195,81.685393,5.436279,4.745760,7.542319
HeavyTruck_in,0.013000,42.000000,7200.000000,83.894116,5.381898,4.698287,7.794101,83.666054,5.408503,4.721512,7.765958
HeavyTruck_in,0.013000,43.000000,7200.000000,85.886143,5.352241,4.672396,8.023382,85.634217,5.379365,4.696075,7.993928
HeavyTruck_in,0.013000,44.000000,7200.000000,87.877705,5.307393,4.633245,8.278802,87.601268,5.334734,4.657113,8.248267
HeavyTruck_in,0.013000,45.000000,7200.000000,89.868824,5.260938,4.592691,8.541141,89.567208,5.288361,4.616631,8.509700
HeavyTruck_in,0.013000,46.000000,7200.000000,91.859405,5.182045,4.523819,8.863239,91.544813,5.208395,4.546822,8.832361
